timestamp,open,high,low,close,,Open - low,% tage,status > 1,Status <2,High - open,% tage,status,Open - Close,% tage,,High - low,% tage,status
2022-06-08T00:00:00.000000Z,31125.32,31327.22,29843.88,30204.77,,1281.44,4.117033977,TRUE,FALSE,201.9,0.64866803,FALSE,920.55,2.957559954,,1483.34,4.970332276,TRUE
2022-06-09T00:00:00.000000Z,30204.77,30700,29944.1,30109.93,,260.67,0.863009386,FALSE,TRUE,495.23,1.639575471,TRUE,94.84,0.313990141,,755.9,2.52437041,TRUE
2022-06-10T00:00:00.000000Z,30109.93,30382.8,28850,29091.88,,1259.93,4.184433507,TRUE,FALSE,272.87,0.90624588,FALSE,1018.05,3.381110484,,1532.8,5.312998267,TRUE
2022-06-11T00:00:00.000000Z,29091.87,29440.41,28099.99,28424.7,,991.88,3.409474881,TRUE,FALSE,348.54,1.198066676,TRUE,667.17,2.293321124,,1340.42,4.770179634,TRUE
2022-06-12T00:00:00.000000Z,28424.71,28544.96,26560,26574.53,,1864.71,6.56017247,TRUE,FALSE,120.25,0.423047412,FALSE,1850.18,6.509054974,,1984.96,7.473493976,TRUE
2022-06-13T00:00:00.000000Z,26574.53,26895.84,21925.77,22487.41,,4648.76,17.49329151,TRUE,FALSE,321.31,1.209090057,TRUE,4087.12,15.37983927,,4970.07,22.66771019,TRUE
2022-06-14T00:00:00.000000Z,22485.27,23362.88,20846,22136.41,,1639.27,7.290417238,TRUE,FALSE,877.61,3.903044082,TRUE,348.86,1.551504607,,2516.88,12.0736832,TRUE
2022-06-15T00:00:00.000000Z,22136.42,22800,20111.62,22583.72,,2024.8,9.146917162,TRUE,FALSE,663.58,2.997684359,TRUE,-447.3,-2.020651939,,2688.38,13.36729711,TRUE
2022-06-16T00:00:00.000000Z,22583.72,22995.73,20232,20401.31,,2351.72,10.413342,TRUE,FALSE,412.01,1.824367288,TRUE,2182.41,9.663642659,,2763.73,13.66019178,TRUE
2022-06-17T00:00:00.000000Z,20400.6,21365.43,20246.66,20468.81,,153.94,0.754585649,FALSE,TRUE,964.83,4.729419723,TRUE,-68.21,-0.334352911,,1118.77,5.525701523,TRUE
2022-06-18T00:00:00.000000Z,20468.81,20792.06,17622,18970.79,,2846.81,13.90803862,TRUE,FALSE,323.25,1.579232012,TRUE,1498.02,7.31854954,,3170.06,17.98921802,TRUE
2022-06-19T00:00:00.000000Z,18970.79,20815.95,17960.41,20574,,1010.38,5.325977463,TRUE,FALSE,1845.16,9.72632136,TRUE,-1603.21,-8.450939576,,2855.54,15.89908025,TRUE
2022-06-20T00:00:00.000000Z,20574,21090,19637.03,20573.89,,936.97,4.55414601,TRUE,FALSE,516,2.508019831,TRUE,0.11,0.000534655,,1452.97,7.399133168,TRUE
2022-06-21T00:00:00.000000Z,20573.9,21723,20348.4,20723.52,,225.5,1.096048877,TRUE,TRUE,1149.1,5.585231774,TRUE,-149.62,-0.727232076,,1374.6,6.755322286,TRUE
2022-06-22T00:00:00.000000Z,20723.51,20900,19770.51,19987.99,,953,4.598641832,TRUE,FALSE,176.49,0.851641445,FALSE,735.52,3.549205709,,1129.49,5.713003863,TRUE
2022-06-23T00:00:00.000000Z,19988,21233,19890.07,21110.13,,97.93,0.489943966,FALSE,TRUE,1245,6.228737242,TRUE,-1122.13,-5.614018411,,1342.93,6.751761055,TRUE
2022-06-24T00:00:00.000000Z,21110.12,21558.41,20736.72,21237.69,,373.4,1.768819884,TRUE,TRUE,448.29,2.123578644,TRUE,-127.57,-0.604307318,,821.69,3.962487799,TRUE
2022-06-25T00:00:00.000000Z,21237.68,21614.5,20906.62,21491.19,,331.06,1.558833168,TRUE,TRUE,376.82,1.774299264,TRUE,-253.51,-1.193680289,,707.88,3.38591317,TRUE
2022-06-26T00:00:00.000000Z,21491.18,21888,20964.73,21038.07,,526.45,2.449609561,TRUE,FALSE,396.82,1.846431885,TRUE,453.11,2.108353287,,923.27,4.403920299,TRUE
2022-06-27T00:00:00.000000Z,21038.08,21539.85,20510,20742.56,,528.08,2.510114991,TRUE,FALSE,501.77,2.385056051,TRUE,295.52,1.404690922,,1029.85,5.021209166,TRUE
2022-06-28T00:00:00.000000Z,20742.57,21212.1,20202.01,20281.29,,540.56,2.606041585,TRUE,FALSE,469.53,2.263605715,TRUE,461.28,2.223832437,,1010.09,4.999948025,TRUE
2022-06-29T00:00:00.000000Z,20281.28,20432.31,19854.92,20123.01,,426.36,2.102234179,TRUE,FALSE,151.03,0.744676865,FALSE,158.27,0.780374809,,577.39,2.908044958,TRUE
2022-06-30T00:00:00.000000Z,20123,20179.08,18626,19942.21,,1497,7.439248621,TRUE,FALSE,56.08,0.278686081,FALSE,180.79,0.898424688,,1553.08,8.338236873,TRUE
2022-07-01T00:00:00.000000Z,19942.21,20918.35,18975,19279.8,,967.21,4.850064261,TRUE,FALSE,976.14,4.894843651,TRUE,662.41,3.321647902,,1943.35,10.24163373,TRUE
2022-07-02T00:00:00.000000Z,19279.8,19467.39,18977.01,19252.81,,302.79,1.570503843,TRUE,TRUE,187.59,0.972987272,FALSE,26.99,0.139991079,,490.38,2.584074098,TRUE
2022-07-03T00:00:00.000000Z,19252.82,19647.63,18781,19315.83,,471.82,2.450653982,TRUE,FALSE,394.81,2.05066063,TRUE,-63.01,-0.327276731,,866.63,4.614397529,TRUE
2022-07-04T00:00:00.000000Z,19315.83,20354.01,19055.31,20236.71,,260.52,1.348738315,TRUE,TRUE,1038.18,5.374762565,TRUE,-920.88,-4.767488635,,1298.7,6.815423103,TRUE
2022-07-05T00:00:00.000000Z,20236.71,20750,19304.4,20175.83,,932.31,4.607023573,TRUE,FALSE,513.29,2.536430082,TRUE,60.88,0.300839415,,1445.6,7.488448229,TRUE
2022-07-06T00:00:00.000000Z,20175.84,20675.22,19761.25,20564.51,,414.59,2.054883465,TRUE,FALSE,499.38,2.475138582,TRUE,-388.67,-1.926412977,,913.97,4.625061674,TRUE
2022-07-07T00:00:00.000000Z,20564.51,21838.1,20251.68,21624.98,,312.83,1.521213002,TRUE,TRUE,1273.59,6.193145375,TRUE,-1060.47,-5.156796831,,1586.42,7.833522947,TRUE
2022-07-08T00:00:00.000000Z,21624.99,22527.37,21189.26,21594.75,,435.73,2.014937348,TRUE,FALSE,902.38,4.172857421,TRUE,30.24,0.139838215,,1338.11,6.315038845,TRUE
2022-07-09T00:00:00.000000Z,21594.75,21980,21322.12,21591.83,,272.63,1.262482779,TRUE,TRUE,385.25,1.783998426,TRUE,2.92,0.013521805,,657.88,3.085434281,TRUE
2022-07-10T00:00:00.000000Z,21592.15,21607.65,20655,20862.47,,937.15,4.340234761,TRUE,FALSE,15.5,0.071785348,FALSE,729.68,3.379376301,,952.65,4.612200436,TRUE
2022-07-11T00:00:00.000000Z,20861.11,20868.48,19875.23,19963.61,,985.88,4.725923021,TRUE,FALSE,7.37,0.035328897,FALSE,897.5,4.302263878,,993.25,4.997426445,TRUE
2022-07-12T00:00:00.000000Z,19963.61,20059.42,19240,19328.75,,723.61,3.624645042,TRUE,FALSE,95.81,0.47992322,FALSE,634.86,3.180086167,,819.42,4.258939709,TRUE
2022-07-13T00:00:00.000000Z,19331.28,20366.61,18910.94,20234.87,,420.34,2.17440335,TRUE,FALSE,1035.33,5.355723987,TRUE,-903.59,-4.674237816,,1455.67,7.697502081,TRUE
2022-07-14T00:00:00.000000Z,20234.87,20900,19616.07,20588.84,,618.8,3.058087351,TRUE,FALSE,665.13,3.287048545,TRUE,-353.97,-1.749307013,,1283.93,6.54529679,TRUE
2022-07-15T00:00:00.000000Z,20588.84,21200,20382.29,20830.04,,206.55,1.003213391,TRUE,TRUE,611.16,2.968404242,TRUE,-241.2,-1.171508448,,817.71,4.011865203,TRUE
2022-07-16T00:00:00.000000Z,20830.04,21588.94,20478.61,21195.6,,351.43,1.687130702,TRUE,TRUE,758.9,3.643295932,TRUE,-365.56,-1.754965425,,1110.33,5.421901193,TRUE
2022-07-17T00:00:00.000000Z,21195.6,21684.54,20750.01,20798.16,,445.59,2.102275944,TRUE,FALSE,488.94,2.306799524,TRUE,397.44,1.875106154,,934.53,4.503756866,TRUE
2022-07-18T00:00:00.000000Z,20799.58,22777.63,20762.45,22432.58,,37.13,0.17851322,FALSE,TRUE,1978.05,9.510047799,TRUE,-1633,-7.851120071,,2015.18,9.705887311,TRUE
2022-07-19T00:00:00.000000Z,22432.58,23800,21579.54,23396.62,,853.04,3.802683418,TRUE,FALSE,1367.42,6.095687612,TRUE,-964.04,-4.297499441,,2220.46,10.289654,TRUE
2022-07-20T00:00:00.000000Z,23398.48,24276.74,22906.19,23223.3,,492.29,2.103940085,TRUE,FALSE,878.26,3.75349168,TRUE,175.18,0.748681111,,1370.55,5.983317173,TRUE
2022-07-21T00:00:00.000000Z,23223.3,23442.77,22341.46,23152.19,,881.84,3.797220895,TRUE,FALSE,219.47,0.945042264,FALSE,71.11,0.3062011,,1101.31,4.929445077,TRUE
2022-07-22T00:00:00.000000Z,23152.19,23756.49,22500,22684.83,,652.19,2.816968935,TRUE,FALSE,604.3,2.610120252,TRUE,467.36,2.018642729,,1256.49,5.5844,TRUE
2022-07-23T00:00:00.000000Z,22684.83,23000.77,21934.57,22451.07,,750.26,3.307320355,TRUE,FALSE,315.94,1.392736908,TRUE,233.76,1.030468379,,1066.2,4.860820157,TRUE
2022-07-24T00:00:00.000000Z,22448.58,23014.64,22257.15,22579.68,,191.43,0.852748815,FALSE,TRUE,566.06,2.521584884,TRUE,-131.1,-0.584001304,,757.49,3.403355776,TRUE
2022-07-25T00:00:00.000000Z,22577.13,22666,21250,21310.9,,1327.13,5.878205069,TRUE,FALSE,88.87,0.39362842,FALSE,1266.23,5.608463077,,1416,6.663529412,TRUE
2022-07-26T00:00:00.000000Z,21310.9,21347.82,20706.5,21254.67,,604.4,2.836107344,TRUE,FALSE,36.92,0.173244678,FALSE,56.23,0.263855586,,641.32,3.097191703,TRUE
2022-07-27T00:00:00.000000Z,21254.67,23112.63,21042.53,22952.45,,212.14,0.998086538,FALSE,TRUE,1857.96,8.741420121,TRUE,-1697.78,-7.987797505,,2070.1,9.837695372,TRUE
2022-07-28T00:00:00.000000Z,22954.31,24199.72,22582.13,23842.93,,372.18,1.621394849,TRUE,TRUE,1245.41,5.425604168,TRUE,-888.62,-3.871255551,,1617.59,7.163141829,TRUE
2022-07-29T00:00:00.000000Z,23845.25,24442.66,23414.03,23773.75,,431.22,1.80841048,TRUE,TRUE,597.41,2.505362703,TRUE,71.5,0.299850075,,1028.63,4.393220646,TRUE
2022-07-30T00:00:00.000000Z,23777.28,24668,23502.25,23643.51,,275.03,1.156692439,TRUE,TRUE,890.72,3.746097115,TRUE,133.77,0.56259589,,1165.75,4.960163389,TRUE
2022-07-31T00:00:00.000000Z,23644.64,24194.82,23227.31,23293.32,,417.33,1.765008898,TRUE,TRUE,550.18,2.326869853,TRUE,351.32,1.485833576,,967.51,4.165398404,TRUE
2022-08-01T00:00:00.000000Z,23296.36,23509.68,22850,23268.01,,446.36,1.916007479,TRUE,TRUE,213.32,0.915679531,FALSE,28.35,0.121692831,,659.68,2.887002188,TRUE
2022-08-02T00:00:00.000000Z,23266.9,23459.89,22654.37,22987.79,,612.53,2.632624028,TRUE,FALSE,192.99,0.829461596,FALSE,279.11,1.19960115,,805.52,3.55569367,TRUE
2022-08-03T00:00:00.000000Z,22985.93,23647.68,22681.22,22818.37,,304.71,1.325637031,TRUE,TRUE,661.75,2.87893507,TRUE,167.56,0.728967677,,966.46,4.261058268,TRUE
2022-08-04T00:00:00.000000Z,22816.91,23223.32,22400,22622.98,,416.91,1.82719746,TRUE,TRUE,406.41,1.781178959,TRUE,193.93,0.849939803,,823.32,3.675535714,TRUE
2022-08-05T00:00:00.000000Z,22622.41,23472.86,22586.95,23312.42,,35.46,0.156747225,FALSE,TRUE,850.45,3.759325377,TRUE,-690.01,-3.050117118,,885.91,3.922220574,TRUE
2022-08-06T00:00:00.000000Z,23313.56,23354.36,22909.52,22954.21,,404.04,1.733068652,TRUE,TRUE,40.8,0.175005447,FALSE,359.35,1.541377636,,444.84,1.941725536,FALSE
2022-08-07T00:00:00.000000Z,22954.21,23402,22844.62,23174.39,,109.59,0.477428759,FALSE,TRUE,447.79,1.950796826,TRUE,-220.18,-0.959214018,,557.38,2.439874246,TRUE
2022-08-08T00:00:00.000000Z,23174.39,24245,23154.25,23810,,20.14,0.086906279,FALSE,TRUE,1070.61,4.619797975,TRUE,-635.61,-2.742725914,,1090.75,4.710798234,TRUE
2022-08-09T00:00:00.000000Z,23810.98,23933.25,22865,23149.95,,945.98,3.972873019,TRUE,FALSE,122.27,0.513502594,FALSE,661.03,2.77615621,,1068.25,4.671987754,TRUE
2022-08-10T00:00:00.000000Z,23151.32,24226,22664.69,23954.05,,486.63,2.101953582,TRUE,FALSE,1074.68,4.641981537,TRUE,-802.73,-3.467318494,,1561.31,6.888733091,TRUE
2022-08-11T00:00:00.000000Z,23954.05,24918.54,23852.13,23934.39,,101.92,0.425481286,FALSE,TRUE,964.49,4.026417245,TRUE,19.66,0.082073804,,1066.41,4.470921465,TRUE
2022-08-12T00:00:00.000000Z,23933.09,24456.5,23583,24403.68,,350.09,1.46278646,TRUE,TRUE,523.41,2.186972096,TRUE,-470.59,-1.966273473,,873.5,3.703939278,TRUE
2022-08-13T00:00:00.000000Z,24401.7,24888,24291.22,24441.38,,110.48,0.452755341,FALSE,TRUE,486.3,1.992893938,TRUE,-39.68,-0.162611621,,596.78,2.456772447,TRUE
2022-08-14T00:00:00.000000Z,24443.06,25047.56,24144,24305.24,,299.06,1.223496567,TRUE,TRUE,604.5,2.473094613,TRUE,137.82,0.563841025,,903.56,3.742379059,TRUE
2022-08-15T00:00:00.000000Z,24305.25,25211.32,23773.22,24094.82,,532.03,2.188950947,TRUE,FALSE,906.07,3.727877722,TRUE,210.43,0.865780027,,1438.1,6.049243645,TRUE
2022-08-16T00:00:00.000000Z,24093.04,24247.49,23671.22,23854.74,,421.82,1.750796081,TRUE,TRUE,154.45,0.641056504,FALSE,238.3,0.989082324,,576.27,2.434475283,TRUE
2022-08-17T00:00:00.000000Z,23856.15,24446.71,23180.4,23342.66,,675.75,2.832602914,TRUE,FALSE,590.56,2.47550422,TRUE,513.49,2.152442871,,1266.31,5.462847923,TRUE
2022-08-18T00:00:00.000000Z,23342.66,23600,23111.04,23191.2,,231.62,0.992260522,FALSE,TRUE,257.34,1.102445051,TRUE,151.46,0.648854929,,488.96,2.115698818,TRUE
2022-08-19T00:00:00.000000Z,23191.45,23208.67,20783.57,20834.39,,2407.88,10.38261946,TRUE,FALSE,17.22,0.074251502,FALSE,2357.06,10.16348697,,2425.1,11.66835149,TRUE
2022-08-20T00:00:00.000000Z,20834.39,21382.85,20761.9,21140.07,,72.49,0.347934353,FALSE,TRUE,548.46,2.632474481,TRUE,-305.68,-1.467189584,,620.95,2.990814906,TRUE
2022-08-21T00:00:00.000000Z,21140.07,21800,21069.11,21515.61,,70.96,0.335665871,FALSE,TRUE,659.93,3.121702057,TRUE,-375.54,-1.77643688,,730.89,3.469012217,TRUE
2022-08-22T00:00:00.000000Z,21516.7,21548.71,20890.18,21399.83,,626.52,2.9117848,TRUE,FALSE,32.01,0.148768166,FALSE,116.87,0.543159499,,658.53,3.152342392,TRUE
2022-08-23T00:00:00.000000Z,21400.75,21684.87,20890.14,21529.12,,510.61,2.385944418,TRUE,FALSE,284.12,1.327617023,TRUE,-128.37,-0.599838791,,794.73,3.804330656,TRUE
2022-08-24T00:00:00.000000Z,21529.11,21900,21145,21368.08,,384.11,1.784142494,TRUE,TRUE,370.89,1.722737261,TRUE,161.03,0.747964036,,755,3.570584062,TRUE
2022-08-25T00:00:00.000000Z,21368.05,21819.88,21310.15,21559.04,,57.9,0.270965296,FALSE,TRUE,451.83,2.114512087,TRUE,-190.99,-0.893811087,,509.73,2.391958761,TRUE
2022-08-26T00:00:00.000000Z,21559.04,21886.77,20107.9,20241.05,,1451.14,6.73100472,TRUE,FALSE,327.73,1.520151176,TRUE,1317.99,6.11339837,,1778.87,8.846622472,TRUE
2022-08-27T00:00:00.000000Z,20239.14,20402.93,19800,20037.6,,439.14,2.169756225,TRUE,FALSE,163.79,0.809273517,FALSE,201.54,0.9957933,,602.93,3.04510101,TRUE
2022-08-28T00:00:00.000000Z,20037.6,20171.18,19520,19555.61,,517.6,2.58314369,TRUE,FALSE,133.58,0.666646704,FALSE,481.99,2.405427796,,651.18,3.335963115,TRUE
2022-08-29T00:00:00.000000Z,19555.61,20433.62,19550.79,20285.73,,4.82,0.024647659,FALSE,TRUE,878.01,4.489811364,TRUE,-730.12,-3.733557787,,882.83,4.515572005,TRUE
2022-08-30T00:00:00.000000Z,20287.2,20576.25,19540,19811.66,,747.2,3.683110533,TRUE,FALSE,289.05,1.424790015,TRUE,475.54,2.344039591,,1036.25,5.303224156,TRUE
2022-08-31T00:00:00.000000Z,19813.03,20490,19797.94,20050.02,,15.09,0.076162,FALSE,TRUE,676.97,3.416791879,TRUE,-236.99,-1.19613204,,692.06,3.495616211,TRUE
2022-09-01T00:00:00.000000Z,20048.44,20208.37,19565.66,20131.46,,482.78,2.40806766,TRUE,FALSE,159.93,0.797717927,FALSE,-83.02,-0.414097057,,642.71,3.284887911,TRUE
2022-09-02T00:00:00.000000Z,20132.64,20441.26,19755.29,19951.86,,377.35,1.874319513,TRUE,TRUE,308.62,1.532933584,TRUE,180.78,0.89794483,,685.97,3.472335764,TRUE
2022-09-03T00:00:00.000000Z,19950.98,20055.93,19652.72,19831.9,,298.26,1.494964157,TRUE,TRUE,104.95,0.526039322,FALSE,119.08,0.596862911,,403.21,2.05167529,TRUE
2022-09-04T00:00:00.000000Z,19832.45,20029.23,19583.1,20000.3,,249.35,1.257282887,TRUE,TRUE,196.78,0.992212258,FALSE,-167.85,-0.846340215,,446.13,2.278137782,TRUE
2022-09-05T00:00:00.000000Z,20000.3,20057.27,19633.83,19796.84,,366.47,1.832322515,TRUE,TRUE,56.97,0.284845727,FALSE,203.46,1.017284741,,423.44,2.15668568,TRUE
2022-09-06T00:00:00.000000Z,19795.34,20180,18649.51,18790.61,,1145.83,5.788382518,TRUE,FALSE,384.66,1.943184608,TRUE,1004.73,5.075588497,,1530.49,8.206596313,TRUE
2022-09-07T00:00:00.000000Z,18790.61,19464.06,18510.77,19292.84,,279.84,1.489254473,TRUE,TRUE,673.45,3.58397093,TRUE,-502.23,-2.672771134,,953.29,5.14992083,TRUE
2022-09-08T00:00:00.000000Z,19292.85,19458.25,19012,19319.77,,280.85,1.455720643,TRUE,TRUE,165.4,0.857312424,FALSE,-26.92,-0.139533558,,446.25,2.347201767,TRUE
2022-09-09T00:00:00.000000Z,19320.54,21597.22,19291.75,21360.11,,28.79,0.149012398,FALSE,TRUE,2276.68,11.78372861,TRUE,-2039.57,-10.55648548,,2305.47,11.95054881,TRUE
2022-09-10T00:00:00.000000Z,21361.62,21810.8,21111.13,21648.34,,250.49,1.172617058,TRUE,TRUE,449.18,2.102743144,TRUE,-286.72,-1.3422203,,699.67,3.31422335,TRUE
2022-09-11T00:00:00.000000Z,21647.21,21860,21350,21826.87,,297.21,1.37297139,TRUE,TRUE,212.79,0.982990418,FALSE,-179.66,-0.829945291,,510,2.388758782,TRUE
2022-09-12T00:00:00.000000Z,21826.87,22488,21538.51,22395.74,,288.36,1.321123917,TRUE,TRUE,661.13,3.028973004,TRUE,-568.87,-2.60628299,,949.49,4.40833651,TRUE
2022-09-13T00:00:00.000000Z,22395.44,22799,19860,20173.57,,2535.44,11.32123325,TRUE,FALSE,403.56,1.801973973,TRUE,2221.87,9.921082149,,2939,14.79859013,TRUE
2022-09-14T00:00:00.000000Z,20173.62,20541.48,19617.62,20226.71,,556,2.756074517,TRUE,FALSE,367.86,1.823470453,TRUE,-53.09,-0.263165461,,923.86,4.70933783,TRUE
2022-09-15T00:00:00.000000Z,20227.17,20330.24,19497,19701.88,,730.17,3.609847547,TRUE,FALSE,103.07,0.509562138,FALSE,525.29,2.596952515,,833.24,4.273683131,TRUE
2022-09-16T00:00:00.000000Z,19701.88,19890,19320.01,19803.3,,381.87,1.938241427,TRUE,TRUE,188.12,0.954832737,FALSE,-101.42,-0.514773209,,569.99,2.950257272,TRUE
2022-09-17T00:00:00.000000Z,19803.3,20189,19748.08,20113.62,,55.22,0.278842415,FALSE,TRUE,385.7,1.947655189,TRUE,-310.32,-1.567011559,,440.92,2.232723384,TRUE
2022-09-18T00:00:00.000000Z,20112.61,20117.26,19335.62,19416.18,,776.99,3.863198262,TRUE,FALSE,4.65,0.023119824,FALSE,696.43,3.462653529,,781.64,4.042487389,TRUE
2022-09-19T00:00:00.000000Z,19417.45,19686.2,18232.56,19537.02,,1184.89,6.102191585,TRUE,FALSE,268.75,1.384064334,TRUE,-119.57,-0.615786316,,1453.64,7.972769595,TRUE
2022-09-20T00:00:00.000000Z,19537.02,19634.62,18711.87,18875,,825.15,4.223520271,TRUE,FALSE,97.6,0.499564417,FALSE,662.02,3.388541344,,922.75,4.931361751,TRUE
2022-09-21T00:00:00.000000Z,18874.31,19956,18125.98,18461.36,,748.33,3.96480719,TRUE,FALSE,1081.69,5.731017452,TRUE,412.95,2.187894551,,1830.02,10.09611618,TRUE
2022-09-22T00:00:00.000000Z,18461.36,19550.17,18356.39,19401.63,,104.97,0.568592996,FALSE,TRUE,1088.81,5.897777845,TRUE,-940.27,-5.093178401,,1193.78,6.503348425,TRUE
2022-09-23T00:00:00.000000Z,19401.63,19500,18531.42,19289.91,,870.21,4.485241704,TRUE,FALSE,98.37,0.507019256,FALSE,111.72,0.575827907,,968.58,5.226690669,TRUE
2022-09-24T00:00:00.000000Z,19288.57,19316.14,18805.34,18920.5,,483.23,2.505266072,TRUE,FALSE,27.57,0.142934391,FALSE,368.07,1.908228552,,510.8,2.716249746,TRUE
2022-09-25T00:00:00.000000Z,18921.99,19180.21,18629.2,18807.38,,292.79,1.547353106,TRUE,TRUE,258.22,1.36465562,TRUE,114.61,0.605697392,,551.01,2.957775965,TRUE
2022-09-26T00:00:00.000000Z,18809.13,19318.96,18680.72,19227.82,,128.41,0.682700369,FALSE,TRUE,509.83,2.710545357,TRUE,-418.69,-2.22599344,,638.24,3.416570668,TRUE
2022-09-27T00:00:00.000000Z,19226.68,20385.86,18816.32,19079.13,,410.36,2.134325843,TRUE,FALSE,1159.18,6.02901801,TRUE,147.55,0.767423185,,1569.54,8.341375997,TRUE
2022-09-28T00:00:00.000000Z,19078.1,19790,18471.28,19412.82,,606.82,3.180715061,TRUE,FALSE,711.9,3.731503661,TRUE,-334.72,-1.754472406,,1318.72,7.139299496,TRUE
2022-09-29T00:00:00.000000Z,19412.82,19645.52,18843.01,19591.51,,569.81,2.935225279,TRUE,FALSE,232.7,1.19869241,TRUE,-178.69,-0.920474202,,802.51,4.258926785,TRUE
2022-09-30T00:00:00.000000Z,19590.54,20185,19155.36,19422.61,,435.18,2.221378277,TRUE,FALSE,594.46,3.034423758,TRUE,167.93,0.857199444,,1029.64,5.375205687,TRUE
2022-10-01T00:00:00.000000Z,19422.61,19484,19159.42,19310.95,,263.19,1.355070199,TRUE,TRUE,61.39,0.316074925,FALSE,111.66,0.574896989,,324.58,1.694101387,FALSE
2022-10-02T00:00:00.000000Z,19312.24,19395.91,18920.35,19056.8,,391.89,2.029231203,TRUE,FALSE,83.67,0.433248551,FALSE,255.44,1.322684474,,475.56,2.513484159,TRUE
2022-10-03T00:00:00.000000Z,19057.74,19719.1,18959.68,19629.08,,98.06,0.514541598,FALSE,TRUE,661.36,3.470296058,TRUE,-571.34,-2.997942043,,759.42,4.005447349,TRUE
2022-10-04T00:00:00.000000Z,19629.08,20475,19490.6,20337.82,,138.48,0.705483904,FALSE,TRUE,845.92,4.30952444,TRUE,-708.74,-3.610663363,,984.4,5.050639796,TRUE
2022-10-05T00:00:00.000000Z,20337.82,20365.6,19730,20158.26,,607.82,2.988619233,TRUE,FALSE,27.78,0.136592811,FALSE,179.56,0.882887153,,635.6,3.221490117,TRUE
2022-10-06T00:00:00.000000Z,20158.26,20456.6,19853,19960.67,,305.26,1.514317208,TRUE,TRUE,298.34,1.479988848,TRUE,197.59,0.980193727,,603.6,3.040346547,TRUE
2022-10-07T00:00:00.000000Z,19960.67,20068.82,19320,19530.09,,640.67,3.2096618,TRUE,FALSE,108.15,0.54181548,FALSE,430.58,2.15714202,,748.82,3.875879917,TRUE
2022-10-08T00:00:00.000000Z,19530.09,19627.38,19237.14,19417.96,,292.95,1.499993088,TRUE,TRUE,97.29,0.498154386,FALSE,112.13,0.574139699,,390.24,2.028575973,TRUE
2022-10-09T00:00:00.000000Z,19416.52,19558,19316.04,19439.02,,100.48,0.517497471,FALSE,TRUE,141.48,0.728657865,FALSE,-22.5,-0.115880704,,241.96,1.252637704,FALSE
2022-10-10T00:00:00.000000Z,19439.96,19525,19020.25,19131.87,,419.71,2.1590065,TRUE,FALSE,85.04,0.43744946,FALSE,308.09,1.584828364,,504.75,2.653750608,TRUE
2022-10-11T00:00:00.000000Z,19131.87,19268.09,18860,19060,,271.87,1.421032027,TRUE,TRUE,136.22,0.712005674,FALSE,71.87,0.375655908,,408.09,2.16378579,TRUE
2022-10-12T00:00:00.000000Z,19060,19238.31,18965.88,19155.53,,94.12,0.493809024,FALSE,TRUE,178.31,0.935519412,FALSE,-95.53,-0.501206716,,272.43,1.436421616,FALSE
2022-10-13T00:00:00.000000Z,19155.1,19513.79,18190,19375.13,,965.1,5.038344879,TRUE,FALSE,358.69,1.872556134,TRUE,-220.03,-1.14867581,,1323.79,7.277570093,TRUE
2022-10-14T00:00:00.000000Z,19375.58,19951.87,19070.37,19176.93,,305.21,1.575230264,TRUE,TRUE,576.29,2.974310963,TRUE,198.65,1.025259631,,881.5,4.622353945,TRUE
2022-10-15T00:00:00.000000Z,19176.93,19227.68,18975.18,19069.39,,201.75,1.052045348,TRUE,TRUE,50.75,0.264640899,FALSE,107.54,0.560777976,,252.5,1.330685664,FALSE
2022-10-16T00:00:00.000000Z,19068.4,19425.84,19063.74,19262.98,,4.66,0.024438338,FALSE,TRUE,357.44,1.874514904,TRUE,-194.58,-1.020431709,,362.1,1.899417428,FALSE
2022-10-17T00:00:00.000000Z,19262.98,19676.96,19152.03,19549.86,,110.95,0.575975264,FALSE,TRUE,413.98,2.14909635,TRUE,-286.88,-1.489281513,,524.93,2.74085828,TRUE
2022-10-18T00:00:00.000000Z,19548.48,19706.66,19091,19327.44,,457.48,2.340233103,TRUE,FALSE,158.18,0.809167772,FALSE,221.04,1.1307273,,615.66,3.224870358,TRUE
2022-10-19T00:00:00.000000Z,19327.44,19360.16,19065.97,19123.97,,261.47,1.352843418,TRUE,TRUE,32.72,0.169292984,FALSE,203.47,1.052751942,,294.19,1.543010925,FALSE
2022-10-20T00:00:00.000000Z,19123.35,19347.82,18900,19041.92,,223.35,1.167943901,TRUE,TRUE,224.47,1.173800615,TRUE,81.43,0.425814515,,447.82,2.369417989,TRUE
2022-10-21T00:00:00.000000Z,19041.92,19250,18650,19164.37,,391.92,2.058195812,TRUE,FALSE,208.08,1.09274695,TRUE,-122.45,-0.643054902,,600,3.217158177,TRUE
2022-10-22T00:00:00.000000Z,19164.37,19257,19112.72,19204.35,,51.65,0.269510555,FALSE,TRUE,92.63,0.483344874,FALSE,-39.98,-0.208616302,,144.28,0.754889937,FALSE
2022-10-23T00:00:00.000000Z,19204.29,19695,19070.11,19570.4,,134.18,0.698698051,FALSE,TRUE,490.71,2.55521032,TRUE,-366.11,-1.906396956,,624.89,3.276803333,TRUE
2022-10-24T00:00:00.000000Z,19570.4,19601.15,19157,19329.72,,413.4,2.112373789,TRUE,FALSE,30.75,0.157125046,FALSE,240.68,1.229816458,,444.15,2.318473665,TRUE
